315,F,0.001050410192193828,4.6494770340239005e-09,1.1701171521977177e-11,2.5153348353395503e-11,3.402305321358952e-22,-7.518513011751432e-16,2.6544130365380952e-22
316,M,0.0009316756115371959,3.4596918550355938e-09,2.1029484772294384e-13,2.1455916344661182e-11,-2.5612403651145647e-23,-1.2533531543085874e-15,3.769833181313187e-23
316,M,0.0011184207853694931,3.2412567385003257e-09,2.0007274400302746e-11,5.4466232180394065e-11,1.0644219480059418e-21,-8.246213215353674e-16,-1.4490478235596767e-21
317,M,0.0011576105363879036,4.593518835609915e-09,5.837213768985595e-11,6.870649254862404e-11,3.900560317456634e-21,-1.72548464316607e-15,1.928143013792427e-21
317,M,0.0010898614020843603,3.5730185708291135e-09,2.980480940387903e-11,3.538255202125089e-11,7.030344979512489e-23,-2.10754880281058e-15,-1.1468653946717368e-21
318,F,0.001319064200292376,4.980599029795493e-09,2.7070836684016103e-11,1.2346604794724013e-10,6.5284399591290325e-21,-8.954515866789967e-16,-2.886085082071288e-21
318,F,0.001131709700728994,3.7629177391846885e-09,1.13242948459211e-11,5.126158786149844e-11,1.0009284759850486e-21,-2.370200750317965e-15,7.235708645414336e-22
319,M,0.0008246996957852029,2.4083311153971087e-10,2.3138958420590523e-13,5.475243515948508e-12,4.277457998827472e-24,7.522146968698795e-17,4.436584266172317e-24
319,M,0.0008685031176839783,2.4956212865023986e-10,1.2330748394676204e-12,7.701186780235451e-12,7.205851542536489e-24,-3.420668432525046e-17,-2.2611399610116142e-23
31,F,0.0011137854817595719,2.1618870639839167e-08,1.881718578498092e-11,7.5729671045817e-11,-2.710323212056621e-21,-1.1058879941367055e-14,9.091807276213522e-22
31,F,0.0012443569912722427,4.940559536864279e-09,6.106331563914671e-12,1.0418820253770743e-10,-2.3909113432629285e-21,-7.148324253895096e-15,1.0907305534294158e-21
320,M,0.001125924265269189,1.6113596160350935e-08,1.1803507374385395e-11,7.996263175808818e-11,1.646309059126152e-21,-9.9485105561427e-15,1.82334789530782e-21
320,M,0.001282171912029022,3.3582815483898158e-09,5.0201589421122624e-11,6.442968900164334e-11,3.641423570174806e-21,-3.553507027012802e-15,4.0856916250047045e-22
321,M,0.0014691464977375384,5.247817094830053e-09,1.8547806604248446e-10,2.2197238666837404e-10,4.225988434267256e-20,3.5665640412979785e-15,1.5577851080535984e-20
321,M,0.0012576295236929715,1.3302237858737304e-09,2.7706679525096388e-11,5.871831297325058e-11,2.1413444888406877e-21,-1.5454055637466787e-15,-1.0118788747304018e-21
322,M,0.000993335220183169,4.940615191539357e-09,8.58858669705546e-12,2.0698450404701456e-11,8.293471751960936e-23,1.0161951174446053e-17,2.6321717751779326e-22
322,M,0.001334883638834523,5.2344448345272314e-08,9.181350921740649e-11,6.17209855726762e-11,2.708648652953552e-21,-6.013935664579909e-15,3.775031301463622e-21
323,M,0.0008898167623844726,1.577495838187708e-09,2.1562998537197924e-12,1.0581191963076795e-11,3.007223902719155e-23,1.2705346250492272e-16,-4.0622675568183564e-23
323,M,0.0012045967751383242,2.4092906114527403e-08,1.0867490545940239e-11,1.1144396640249719e-10,3.40712183188783e-21,-1.7283684855357086e-14,1.852914230761942e-21
324,M,0.0009701946195001239,5.991833919636788e-10,3.4985351895616162e-12,9.124968235295975e-12,5.0536405788090706e-23,1.931858275268972e-16,1.0209156056727746e-23
324,M,0.001036371917341383,1.1053271691278337e-08,1.8123098410441358e-11,3.07281115884715e-11,5.0516314471252357e-23,-1.0640963413281548e-15,7.233752054929092e-22
325,M,0.0009720059978237553,1.693730557705053e-08,2.1286586521476697e-11,2.1421695150201305e-11,3.5658998861276827e-23,-5.774742149000319e-16,4.560476171263971e-22
325,M,0.0019211417766697315,6.169843130729952e-08,2.1218613015979356e-10,5.307045591931359e-10,1.5815711942029138e-19,-5.667429607169634e-14,8.186641147365624e-20
326,M,0.0009408180406800903,1.2436734454755871e-09,1.5471444975774733e-12,9.555559343801662e-12,-1.4900693653881192e-23,1.1598477092827688e-16,3.3583655790154896e-23
326,M,0.0011004609698487843,3.937832753983607e-09,4.790027792686343e-12,1.2345391542469466e-11,9.398165525492729e-23,7.391275383428158e-16,1.342017993610368e-23
327,M,0.0009953886257083786,2.238314089500937e-09,9.033657508629297e-12,2.5995803798511157e-11,3.3604129144559276e-22,3.5042987661067443e-16,2.139508161475515e-22
327,M,0.0019533938851167857,6.96913256046874e-07,2.6989792284297676e-13,8.013473525011114e-10,7.179402442538691e-21,-6.687074501991726e-13,-9.34576359122303e-21
328,M,0.0010308818154172736,2.2175794825030426e-09,3.781021533715479e-12,2.018859979187545e-11,1.749330009273507e-22,-2.4462047031695276e-16,-2.2592744402328308e-23
328,M,0.0007733517340919969,6.570351512298825e-10,7.842769390271512e-13,2.8251785080406017e-12,3.7050438421798005e-24,6.138393031909234e-17,1.9894054663456073e-24
329,M,0.0009634732159984372,6.587023460618127e-09,3.075085336956573e-12,1.1090255885646838e-11,4.199988377761848e-23,4.765502410792398e-16,4.9300364398993494e-23
329,M,0.0010520428279989342,2.5294029718450948e-09,2.860538927371754e-12,1.6902542565360605e-11,1.175293444269359e-22,8.30659007647371e-16,-6.008261855789805e-25
32,M,0.000987786502034447,3.3775811523177123e-09,4.4927927491001635e-12,1.8231920707615854e-11,1.3297793295346353e-22,6.005967045836881e-16,9.76971777035416e-23
32,M,0.0016584909880396417,1.9526937174170365e-08,1.0163252210295021e-10,2.1202163866454513e-10,3.0806114987561404e-20,-2.4033224633412916e-14,4.432551258864153e-21
330,M,0.0012581125764616569,6.108447942732392e-09,4.1674564296802267e-11,7.825008988770696e-11,2.093402182044287e-21,-1.3758055732483631e-15,3.947816501633256e-21
330,M,0.0010766433210268925,1.6637951529565287e-11,1.305874339802329e-11,3.7119043960133954e-11,7.784692931747925e-22,1.4298492587943176e-16,-2.487071557100463e-22
331,M,0.0009245370879754392,3.635177514853332e-10,8.098867918025383e-12,1.7090998371785335e-11,1.8483120245089678e-22,2.056128657200352e-16,7.91805280003299e-23
331,M,0.001058265320864859,2.1315027743874996e-09,8.82441613556723e-12,3.0968289238187276e-11,4.285872107054703e-22,-8.744783587505764e-16,2.79991539140551e-22
332,M,0.0009314355847677968,6.010355031948693e-09,1.6607694299499769e-12,5.048388595011886e-12,1.3355203913015393e-23,2.725264729280456e-16,5.943096590434691e-24
332,M,0.0018567983354577794,1.3862375957599002e-08,1.2286486442772284e-10,1.4793366801395358e-10,1.0903308337096265e-20,8.072539377574023e-15,1.6699847232529553e-20
333,M,0.0009576685694320155,3.4440004559047124e-09,4.317418177946047e-12,1.4243650650439856e-11,3.9927148798605106e-23,2.684410462045344e-17,1.0431772299044626e-22
333,M,0.0012746050822115078,7.424292075981306e-10,5.0811613525360124e-11,1.0554915700279861e-10,6.5821635451135246e-21,-2.435596900245823e-15,-4.05261181178873e-21
334,F,0.001201152662924416,4.735646178113247e-10,2.0087910364791636e-11,4.6742536057208356e-11,1.42551733712698e-21,1.002755828940277e-15,1.392859813819317e-22
334,F,0.0010575582360980132,5.731831216898412e-09,9.57618126622834e-12,1.8229903922594985e-11,1.731571021519657e-22,6.415770054912578e-16,1.6742853026651819e-22
335,M,0.0008842715493888681,3.04433491272157e-09,6.988608497106805e-13,5.578162250968349e-12,9.926698421566948e-24,2.975442045005676e-16,-4.7709108982200246e-24
335,M,0.0010561109575438492,1.7619203552092195e-09,1.4384362689613478e-12,1.4869563712929217e-11,6.827077470903796e-23,-5.364895967164297e-16,-8.262894696412073e-24
336,M,0.0013048321742440711,6.169188623482665e-10,2.734369069833736e-11,7.103801227948773e-11,2.4128126722675105e-21,-1.6863918171007232e-15,1.9951616207904247e-21
336,M,0.0012648843249207272,1.4518059693997784e-08,4.8530375831665084e-11,7.626416445523495e-11,1.5299044791891738e-21,-6.984901596356481e-15,4.380180424080839e-21
337,F,0.0009963147105139672,1.2743581262383285e-08,1.4225649214650352e-11,4.521686470399101e-11,7.113098733076603e-22,-4.575427164506823e-15,8.995457960387454e-22
337,F,0.0010407832646313056,7.347845598077378e-09,3.0425815919744404e-11,4.432677489311167e-11,1.5793330406293173e-21,-2.422301148736374e-15,3.9455695004027125e-22
338,M,0.0010832405664759368,6.864007497598307e-09,3.4241703487464744e-11,6.179987031473653e-11,1.415095228782087e-21,-3.4522553672920025e-15,2.4656623333503764e-21
338,M,0.0017837887295292793,1.8803041469418416e-08,6.645242025673909e-11,4.3757198063684336e-10,5.317775358711458e-20,-4.151270819222789e-14,-5.2341330474335785e-20
339,M,0.0011203406241150399,1.5252104955953844e-08,2.4800138924638018e-11,6.320325070833571e-11,1.9918324982551647e-21,-7.19759547990092e-15,1.5146010853353958e-21
339,M,0.0010521188390302328,6.655847959196355e-09,7.021846172312083e-12,3.648807657284174e-11,4.075131063308207e-22,-1.3289040752655957e-15,4.1839065864281148e-22
33,M,0.001084307659505669,7.121086550454627e-09,1.650418620322454e-11,4.04373383565964e-11,6.726270329523234e-22,8.858922980307135e-16,7.992915351501921e-22
33,M,0.0011689974448516622,6.90932298392783e-09,2.3467866096609493e-12,3.621923562655431e-11,2.741137227951432e-22,3.0013019496144542e-15,-1.9069851286881229e-22
340,M,0.0011085093962035664,3.594563748291292e-09,2.2734751927131817e-11,3.929995037329312e-11,9.481491683588288e-22,8.10463446357543e-16,6.935216572574949e-22
340,M,0.0012076593800543424,9.426617928602645e-10,5.376653899080988e-12,2.9892144753542044e-11,2.5149965290960665e-22,4.2236047946525716e-16,2.8347393407029285e-22
341,M,0.0010557660047314874,2.233746497902313e-09,1.7295290662527135e-11,4.68619750169866e-11,1.2474528707079676e-21,1.676254579496759e-15,-4.730083023601253e-22
341,M,0.0016607896909007444,1.0380898071055574e-07,7.489688505165549e-11,2.219122841344327e-10,2.8201451046796e-20,-7.134406635625999e-14,-4.812236676267633e-21
342,M,0.0010912238709406877,4.065162397578486e-10,4.2499870746325546e-12,5.028074516499432e-11,7.307649393807308e-22,-6.259520395301345e-16,7.893068406692539e-23
342,M,0.0009341419261918837,5.51552629043939e-10,1.4480953862240395e-11,2.2841367990812108e-11,3.7649430715242113e-22,-5.319741667032153e-16,-1.755600253786318e-22
343,M,0.0010538210032386957,1.120891801065926e-08,2.5002870653008355e-12,6.842426966270797e-12,7.536647883799631e-24,3.786059764012462e-16,2.727959982329836e-23
343,M,0.001189331110462136,1.251226308965999e-09,3.5302536243914606e-11,5.285969501632777e-11,2.2688217030375514e-21,1.7391767714793209e-15,-2.579810268589149e-22
344,M,0.0007724262805808063,1.4609313859805313e-09,2.4599629954597963e-12,2.728399133276772e-12,4.773480733340127e-24,8.635849007549209e-17,-5.213186744252409e-24
344,M,0.001546755219658589,6.219436559315551e-09,1.4428978552889486e-10,2.670324704705903e-10,4.531362236809505e-20,-6.143190230708043e-15,-2.6346025264868505e-20
345,M,0.0010742757495153877,1.9202178610953588e-08,4.544125893533667e-11,4.623466849637609e-11,7.396141817108651e-22,-9.535748872055063e-16,1.985970769744562e-21
345,M,0.0013362488380558024,2.342279841789911e-09,4.922941380414084e-11,1.0509605049346542e-10,7.524390091739978e-21,3.315283762646749e-15,-7.27524887992829e-22
346,M,0.001078537038519373,3.96851035925436e-09,2.1545068953423466e-11,4.232997727645371e-11,7.135374920729575e-22,-2.2409518299331637e-15,1.0606670230038686e-21
346,M,0.0011676906402090493,2.393542768425813e-09,1.275890413448694e-11,4.179319201539294e-11,7.896975678506141e-22,1.7897843608366174e-16,5.547651621803595e-22
347,M,0.0009617224446969964,2.590680833459635e-09,3.9560447437566965e-12,2.1252282098757197e-11,1.5470159326166858e-22,5.651466663786788e-16,1.1849337323121694e-22
347,M,0.0013129568988065033,2.32727283949016e-08,5.532537308304865e-11,6.978316279686538e-11,-2.96827600887465e-23,-3.4834881614636372e-15,4.335887176160548e-21
348,F,0.0009707705265212421,4.713280463209549e-09,8.258243115376022e-12,1.3245277499234442e-11,1.297797328105772e-22,8.5687781497021e-16,4.844624477972773e-23
348,F,0.003728287978921517,2.7691700025730414e-06,2.1955669590368394e-09,1.3648668416098522e-08,6.79386514363375e-17,3.2212268332657135e-12,-3.1091730826946537e-17
349,M,0.0010814909564934192,3.1520208055416445e-10,1.2150482228668804e-11,3.9814741788523024e-11,8.642686552964402e-22,6.833437073082448e-16,-1.4112345860964884e-22
349,M,0.003061355444863888,5.836761454110564e-07,2.7658443174654246e-09,7.586899076653978e-09,3.411612352472564e-17,2.389410338785544e-12,-6.630338405802076e-18
34,M,0.0010659641753306092,1.0713532774658285e-08,2.0003223580862887e-11,5.642592757993618e-11,8.544648247572125e-22,-3.0783824462368523e-15,1.692200526624889e-21
34,M,0.0012765128512632667,2.083864705900792e-08,3.5833634521267196e-11,3.739415742636462e-11,3.616731252097022e-22,-1.6275546890452242e-15,1.3201899237364253e-21
350,M,0.0010348684448234025,1.3136620466587942e-09,7.329061758819301e-12,3.890987476902593e-11,4.275032635242606e-22,-7.422488354370922e-16,-4.989854908176425e-22
350,M,0.001421410853216252,2.209667855368191e-08,2.526884710486011e-11,1.381811609457636e-10,2.6165712483680143e-21,-1.8587280289772153e-14,7.734583550736587e-21
351,M,0.0009324201611920013,7.54891277342566e-09,3.876113133423812e-12,9.07962236555719e-12,2.941551451835711e-23,4.516176603441454e-16,4.512289183415466e-23
351,M,0.0016386498080319697,6.822364462087326e-09,1.119832626487858e-10,3.0064463096177764e-10,5.400959075821993e-20,4.392048603496934e-15,1.1226969131242072e-20
352,M,0.0015199189074314866,1.991495959379191e-08,3.382515890374993e-11,1.4711135563339588e-10,-7.310598902925388e-21,-1.3255398560108164e-14,7.365181785832013e-21
352,M,0.0010196961997607978,1.1752427005082888e-09,6.260738323841112e-12,1.473376629223155e-11,5.968414428497963e-23,-1.6631205648104586e-16,1.2830644085334918e-22
353,M,0.0010781976265292073,1.4542309776272896e-09,2.6335514878920784e-11,5.09339703283174e-11,1.8594730858494803e-21,1.7193139777533214e-15,1.4913400779904239e-22
353,M,0.0022058619151332608,1.0952735035488677e-07,5.393104073875342e-10,9.238879611405181e-10,5.28964968482508e-19,-1.613116636412938e-13,3.81441183968089e-19
354,M,0.0009852290524455303,3.2391149055752762e-09,7.789449705942041e-12,2.4496967188191014e-11,2.3993376686061163e-22,5.930977012508692e-16,2.386249631569592e-22
354,M,0.001945422235958158,3.279785976744125e-07,4.8061661467592e-10,5.644803655357962e-10,2.648659282734835e-19,-2.281476710495169e-13,1.276405867048763e-19
355,M,0.0009352255437939739,3.2867881191495263e-09,6.479174480620604e-12,1.3629750721168402e-11,7.345382077093035e-23,2.8150133755501846e-16,1.0492762942473988e-22
355,M,0.002031366595853041,1.3391877550262739e-08,3.3479562641026873e-10,3.783255097186538e-10,1.342771986710934e-19,2.835676473495797e-15,-9.93735337997044e-21
356,M,0.0012344075708218202,8.682364053186987e-09,5.160019868446244e-11,6.486259853388845e-11,2.3166234376952597e-21,1.4026237553990745e-16,2.95199681804625e-21
356,M,0.0013473402937248552,2.1092596742859026e-10,2.6155848610989674e-11,7.003943869179724e-11,2.832879941287855e-21,-1.0150743868009134e-15,-9.805201058187677e-22
357,M,0.001026388317175574,6.950112431524531e-09,3.224025130820388e-11,6.009985352379897e-11,2.2754447725629246e-21,-3.666044649082194e-15,1.3494709087009619e-21
357,M,0.0011691479637749235,1.5490345901281203e-09,6.760879064472429e-12,2.032403812782712e-11,8.113531651940308e-23,-5.207943694216579e-16,2.239996783516546e-22
358,M,0.001041325233501399,2.5949935388321004e-09,3.1444263886342335e-12,2.4978558186279386e-11,1.598559205294904e-22,4.165246758733715e-16,-1.5313862593415934e-22
358,M,0.0011723477994757397,1.8069288837974202e-09,3.596113833289599e-11,7.721077054048212e-11,2.6757705461130776e-21,-4.275587156942968e-16,-3.0647814197930615e-21
359,M,0.0008091989325453857,1.443071167967103e-09,1.196347563414719e-12,7.008956281910475e-12,-4.899169281295794e-24,-4.064899433967599e-17,1.9695747006828826e-23
359,M,0.0010145691773234284,1.0399941237211568e-08,9.56720278196484e-12,3.170635765884944e-11,5.875978176276826e-23,-2.2189749553573356e-15,5.490847486095402e-22
35,M,0.0011591902723904366,2.1266988300929487e-09,1.6924715626579096e-11,6.486394548160223e-11,1.785629382829384e-21,7.624767572757157e-17,1.195973354651286e-21
35,M,0.002129178904917642,6.507472530149704e-07,2.013871910258595e-10,1.1638781558901928e-09,-1.7918817023284924e-19,-9.053700598352781e-13,-5.342278518708504e-19
360,M,0.0011809452640614564,3.966952865508279e-09,2.1885130871083558e-11,1.8088405838380023e-11,2.3009540716401607e-22,6.263797287153891e-16,2.7673098506801317e-22
360,M,0.0012697702237973547,8.285084057589326e-10,1.4299369791985633e-11,7.011987584064093e-11,2.096358963990052e-21,-1.7956664491999476e-15,-7.315764479308272e-22
361,M,0.0012616670631156756,2.3301514699901226e-09,2.2854983255863344e-11,3.7061781608254584e-11,4.538390742438869e-22,1.151979218895431e-15,9.78525628989085e-22
361,M,0.001100839053635253,2.2483078483673487e-08,5.726400147930751e-11,4.111368743775395e-11,1.5311825587823935e-21,4.794054601528805e-16,1.2787080448640237e-21
362,M,0.0010547705775626984,4.227772633203626e-09,1.2586505976932432e-11,2.530054760909998e-11,2.3457072610237e-22,-9.533659323140238e-16,3.857708833329163e-22
362,M,0.0010829966903534685,4.64383945764913e-09,7.878422547405367e-12,3.4045403699170436e-11,5.524313037580979e-22,-2.317089089835609e-15,7.560005572498368e-23
363,M,0.00094059094584735,6.971011947118913e-09,1.145083968605474e-11,1.3212691517902324e-11,1.2949948572262314e-23,-3.072319960886191e-17,1.620027866397597e-22
363,M,0.0018284124812119151,1.2164608049365406e-07,3.1463782260691685e-10,5.432941348017643e-10,1.987550313786059e-19,-1.2097644481949175e-13,1.0465564770179648e-19
364,M,0.0011127618418024432,3.4769000263757687e-09,1.6254911844759176e-11,4.819736275572164e-11,1.1837162245192749e-21,-1.8879529790227766e-15,6.471050117206056e-22
